date,ticker,path,step,skew
2025-02-17,UBER,441,11,0.011117378723368734
2025-02-18,UBER,441,12,-0.018432882025423605
2025-02-19,UBER,441,13,0.013732635922710224
2025-02-20,UBER,441,14,0.007767027022289649
2025-02-21,UBER,441,15,-0.009702180876820558
2025-02-24,UBER,441,16,-0.033867154260104046
2025-02-25,UBER,441,17,0.01789255972891091
2025-02-26,UBER,441,18,0.05335587236191257
2025-02-27,UBER,441,19,0.040628076074357
2025-02-28,UBER,441,20,0.03555654182050263
2025-03-03,UBER,441,21,0.02192120322802618
2025-03-04,UBER,441,22,0.014279348292634343
2025-03-05,UBER,441,23,0.0010071502640570723
2025-03-06,UBER,441,24,-0.005419866142945548
2025-03-07,UBER,441,25,0.013181549331745503
2025-03-10,UBER,441,26,0.005753690336868951
2025-03-11,UBER,441,27,-0.02778199092884316
2025-03-12,UBER,441,28,0.0020936789769966466
2025-03-13,UBER,441,29,-0.016718157905058706
2025-03-14,UBER,441,30,-0.005318128743818769
2025-03-17,UBER,441,31,-0.023374273930984797
2025-03-18,UBER,441,32,-0.0012802849570372277
2025-03-19,UBER,441,33,-0.0053322693082285206
2025-03-20,UBER,441,34,0.008040323865389689
2025-03-21,UBER,441,35,0.012444267255886043
2025-03-24,UBER,441,36,-0.014386173957972728
2025-03-25,UBER,441,37,0.021035135063150058
2025-03-26,UBER,441,38,0.013325358551582029
2025-03-27,UBER,441,39,-0.0028444664860275953
2025-03-28,UBER,441,40,0.007674349604880939
2025-03-31,UBER,441,41,-0.009365238378537569
2025-04-01,UBER,441,42,-0.0178711477103115
2025-04-02,UBER,441,43,0.01845017982749796
2025-04-03,UBER,441,44,-0.013044800832885232
2025-04-04,UBER,441,45,-0.023903298148544323
2025-04-07,UBER,441,46,-0.04444217830430373
2025-04-08,UBER,441,47,0.015504849769554303
2025-04-09,UBER,441,48,-0.010669061702800228
2025-04-10,UBER,441,49,0.00410264566860049
2025-04-11,UBER,441,50,-0.014766165684197266
2025-04-14,UBER,441,51,-0.005520193850659492
2025-04-15,UBER,441,52,0.018722740338110718
2025-04-16,UBER,441,53,0.017581891695991385
2025-04-17,UBER,441,54,-0.018512554938091095
2025-04-18,UBER,441,55,-0.005338957628401162
2025-04-21,UBER,441,56,-0.010157556783885168
2025-04-22,UBER,441,57,0.0020171923402670594
2025-04-23,UBER,441,58,0.007318938817069758
2025-04-24,UBER,441,59,-0.008270021379997525
2025-04-25,UBER,441,60,0.02403229619773188
2025-04-28,UBER,441,61,0.009888168744138151
2025-04-29,UBER,441,62,-0.008862164628881257
2025-01-31,UBER,442,0,0.0028809999999999
2025-02-03,UBER,442,1,0.016666213630052665
2025-02-04,UBER,442,2,-0.024298871204422885
2025-02-05,UBER,442,3,-0.007957177537478934
2025-02-06,UBER,442,4,-0.012279442870189375
2025-02-07,UBER,442,5,-0.001488327461813825
2025-02-10,UBER,442,6,0.025209350285315773
2025-02-11,UBER,442,7,0.012419598110727566
2025-02-12,UBER,442,8,-0.007196669147446707
2025-02-13,UBER,442,9,0.0030896594379561442
2025-02-14,UBER,442,10,-0.01260277327873148
2025-02-17,UBER,442,11,0.00698499125705475
2025-02-18,UBER,442,12,-9.996220794436517e-06
2025-02-19,UBER,442,13,-0.006257554368274976
2025-02-20,UBER,442,14,-0.06388621003902782
2025-02-21,UBER,442,15,-0.013794382145443514
2025-02-24,UBER,442,16,0.004479301103773413
2025-02-25,UBER,442,17,0.018729623256995207
2025-02-26,UBER,442,18,0.008385438917127529
2025-02-27,UBER,442,19,-0.0013518754134453663
2025-02-28,UBER,442,20,-0.0004882548629889635
2025-03-03,UBER,442,21,-0.0051982626665836125
2025-03-04,UBER,442,22,-0.02111660807333169
2025-03-05,UBER,442,23,-0.012659692036680058
2025-03-06,UBER,442,24,-2.7794684711418896e-05
2025-03-07,UBER,442,25,0.010691559491282383
2025-03-10,UBER,442,26,-0.0013663232028756044
2025-03-11,UBER,442,27,-0.001129590934975481
2025-03-12,UBER,442,28,0.023416825974701686
2025-03-13,UBER,442,29,0.03739719439388569
2025-03-14,UBER,442,30,-0.01780625246933726
2025-03-17,UBER,442,31,-0.010815491613369713
2025-03-18,UBER,442,32,0.04656311629208635
2025-03-19,UBER,442,33,0.06513835106240347
2025-03-20,UBER,442,34,0.0076884852873551485
2025-03-21,UBER,442,35,0.010559299940113436
2025-03-24,UBER,442,36,0.00851892076817366
2025-03-25,UBER,442,37,-0.0024573211041382095
2025-03-26,UBER,442,38,0.006988298372658332
2025-03-27,UBER,442,39,0.011589193560355565
2025-03-28,UBER,442,40,-0.026813228714931962
2025-03-31,UBER,442,41,-0.00384269283773901
2025-04-01,UBER,442,42,-0.02387434627218271
2025-04-02,UBER,442,43,-0.022132627733787727
2025-04-03,UBER,442,44,-0.007820909733214318
2025-04-04,UBER,442,45,0.01519929034526795
2025-04-07,UBER,442,46,0.019491939113117765
2025-04-08,UBER,442,47,-0.01700524895681085
2025-04-09,UBER,442,48,-0.017961278437788403
2025-04-10,UBER,442,49,-0.007771733193704772
2025-04-11,UBER,442,50,-0.014015329981212219
2025-04-14,UBER,442,51,-0.005421259387168601
2025-04-15,UBER,442,52,0.0177215391399484
2025-04-16,UBER,442,53,0.023724465028630654
2025-04-17,UBER,442,54,0.03335957907028909
2025-04-18,UBER,442,55,0.02412768615682527
2025-04-21,UBER,442,56,0.03933130643994393
2025-04-22,UBER,442,57,0.04077208989057872
2025-04-23,UBER,442,58,0.04568290639745671
2025-04-24,UBER,442,59,0.03379879341009549
2025-04-25,UBER,442,60,0.032107977973099375
2025-04-28,UBER,442,61,0.00089989769506333
2025-04-29,UBER,442,62,-0.000956069531366328
2025-01-31,UBER,443,0,0.0028809999999999
2025-02-03,UBER,443,1,-0.012030462778931937
2025-02-04,UBER,443,2,-0.0016498294205211565
2025-02-05,UBER,443,3,-0.01000961920687149
2025-02-06,UBER,443,4,0.00011289525890073159
2025-02-07,UBER,443,5,-0.009679562731847866
2025-02-10,UBER,443,6,-0.01865307044457356
2025-02-11,UBER,443,7,-0.04480683461915933
2025-02-12,UBER,443,8,-0.012999232920403328
2025-02-13,UBER,443,9,0.0012615194417424308
2025-02-14,UBER,443,10,0.037858045051298445
2025-02-17,UBER,443,11,0.0233000961190165
2025-02-18,UBER,443,12,-0.007093960933720408
2025-02-19,UBER,443,13,-0.0016482095066919235
2025-02-20,UBER,443,14,-0.02196284728994802
2025-02-21,UBER,443,15,-0.004834326202639268
2025-02-24,UBER,443,16,-0.022829546030076447
2025-02-25,UBER,443,17,-0.008771543942112738
2025-02-26,UBER,443,18,0.018919239624137732
2025-02-27,UBER,443,19,0.0027823251945555292
2025-02-28,UBER,443,20,-0.0018762852465394235
2025-03-03,UBER,443,21,0.042718626942712126
2025-03-04,UBER,443,22,0.0042018716901301
2025-03-05,UBER,443,23,-0.019983167867370408
2025-03-06,UBER,443,24,-0.010729416467280015
2025-03-07,UBER,443,25,-0.003016848589231172
2025-03-10,UBER,443,26,0.016015785600317523
2025-03-11,UBER,443,27,0.006296028893058495
2025-03-12,UBER,443,28,-0.008132219821955462
2025-03-13,UBER,443,29,-0.023306549851545177
2025-03-14,UBER,443,30,-0.0006307434412658941
2025-03-17,UBER,443,31,-0.025400860367320404
2025-03-18,UBER,443,32,0.01628852178440466
2025-03-19,UBER,443,33,-0.03149601828168887
2025-03-20,UBER,443,34,-0.0035365891855979542
2025-03-21,UBER,443,35,-0.0011926093386020777
2025-03-24,UBER,443,36,-0.01842910425605124
2025-03-25,UBER,443,37,-0.024407253266819105
2025-03-26,UBER,443,38,0.0026429200248167728
2025-03-27,UBER,443,39,-0.008306839672959808
2025-03-28,UBER,443,40,-0.00756641506249768
2025-03-31,UBER,443,41,0.005904040485724412
2025-04-01,UBER,443,42,0.028836770769012497
2025-04-02,UBER,443,43,0.02024915899099834
2025-04-03,UBER,443,44,-0.008306882519203293
2025-04-04,UBER,443,45,0.035840602541130105
2025-04-07,UBER,443,46,0.05796818738470401
2025-04-08,UBER,443,47,0.017191694482755142
2025-04-09,UBER,443,48,0.014860060008967741
2025-04-10,UBER,443,49,-0.023037539717268823
2025-04-11,UBER,443,50,-0.05866950759661371
2025-04-14,UBER,443,51,-0.028947239321245877
2025-04-15,UBER,443,52,0.029666253249691635
2025-04-16,UBER,443,53,0.05803066472886452
2025-04-17,UBER,443,54,0.053068260791740665
2025-04-18,UBER,443,55,0.04760031295996145
2025-04-21,UBER,443,56,0.01607292603322922
2025-04-22,UBER,443,57,-0.0006498791138128263
2025-04-23,UBER,443,58,-0.008030443008658466
2025-04-24,UBER,443,59,0.0077553392574633805
2025-04-25,UBER,443,60,0.02604947907660243
2025-04-28,UBER,443,61,0.011653545296539815
2025-04-29,UBER,443,62,0.05198327173671399
2025-01-31,UBER,444,0,0.0028809999999999
2025-02-03,UBER,444,1,-0.030254875330271356
2025-02-04,UBER,444,2,-0.0068242752850943885
2025-02-05,UBER,444,3,-0.004220470428846613
2025-02-06,UBER,444,4,0.013057761514707986
2025-02-07,UBER,444,5,-0.0009922664242803508
2025-02-10,UBER,444,6,0.011981648798798886
2025-02-11,UBER,444,7,-0.007143378423991171
2025-02-12,UBER,444,8,-0.03922978018836657
2025-02-13,UBER,444,9,-0.024292751916374814
2025-02-14,UBER,444,10,0.010397559799264319
2025-02-17,UBER,444,11,-0.026009722882965575
2025-02-18,UBER,444,12,-0.007745093920144745
2025-02-19,UBER,444,13,-0.0236154366574598
2025-02-20,UBER,444,14,-0.023158104539371185
2025-02-21,UBER,444,15,-0.007105900670275017
2025-02-24,UBER,444,16,-0.0021893712556691593
2025-02-25,UBER,444,17,0.00657609654037746
2025-02-26,UBER,444,18,0.019865419089615935
2025-02-27,UBER,444,19,0.008180878746125874
2025-02-28,UBER,444,20,0.02186219490320384
2025-03-03,UBER,444,21,0.05329905581037384
2025-03-04,UBER,444,22,0.03546112159448116
2025-03-05,UBER,444,23,0.0004458756421642559
2025-03-06,UBER,444,24,-0.0025208839199453046
2025-03-07,UBER,444,25,0.008641262626148288
2025-03-10,UBER,444,26,0.03602632956353837
2025-03-11,UBER,444,27,0.001638027397635954
2025-03-12,UBER,444,28,-0.008933969710282793
2025-03-13,UBER,444,29,-0.002714955245233884
2025-03-14,UBER,444,30,0.02165200339786872
2025-03-17,UBER,444,31,0.011654763587241466
2025-03-18,UBER,444,32,0.015734200245703968
2025-03-19,UBER,444,33,-0.03434791034848832
2025-03-20,UBER,444,34,-0.009959673312471497
2025-03-21,UBER,444,35,0.012202184248873685
2025-03-24,UBER,444,36,0.014920927020975323
2025-03-25,UBER,444,37,-0.005233797301163584
2025-03-26,UBER,444,38,-0.000221252914168143
2025-03-27,UBER,444,39,-0.0019620646834144547
2025-03-28,UBER,444,40,-0.035473432216487494
2025-03-31,UBER,444,41,0.01190453467489426
2025-04-01,UBER,444,42,-0.03314731144630717
2025-04-02,UBER,444,43,-0.0094417274589142
2025-04-03,UBER,444,44,0.011715171682332912
2025-04-04,UBER,444,45,0.02943874766800195
2025-04-07,UBER,444,46,0.04075789678717494
2025-04-08,UBER,444,47,-0.0241860866035082
2025-04-09,UBER,444,48,-0.05897430451813297
2025-04-10,UBER,444,49,0.004616727612751996
2025-04-11,UBER,444,50,0.002195120973358393
2025-04-14,UBER,444,51,-0.012549754391071515
2025-04-15,UBER,444,52,-0.01031307921074686
2025-04-16,UBER,444,53,0.034149905354912066
2025-04-17,UBER,444,54,0.009342071854997202
2025-04-18,UBER,444,55,0.0307904028796301
2025-04-21,UBER,444,56,0.03887020010398022
2025-04-22,UBER,444,57,0.04440063935324325
2025-04-23,UBER,444,58,0.03440567145045117
2025-04-24,UBER,444,59,0.011684438243177785
2025-04-25,UBER,444,60,-0.010217471572390481
2025-04-28,UBER,444,61,-0.009197506461688713
2025-04-29,UBER,444,62,0.0070597992869823765
2025-01-31,UBER,445,0,0.0028809999999999
2025-02-03,UBER,445,1,0.004733208857417198
2025-02-04,UBER,445,2,0.010507148832839326
2025-02-05,UBER,445,3,0.012672180177986252
2025-02-06,UBER,445,4,-0.022672644004438903
2025-02-07,UBER,445,5,0.001320230018271181
2025-02-10,UBER,445,6,0.015561269660363688
2025-02-11,UBER,445,7,0.003003936008033217
2025-02-12,UBER,445,8,0.004313217827007168
2025-02-13,UBER,445,9,0.014499823509480356
2025-02-14,UBER,445,10,0.01912261302758561
2025-02-17,UBER,445,11,-0.01021378570143925
2025-02-18,UBER,445,12,0.01531711626271331
2025-02-19,UBER,445,13,0.009710649621568946
2025-02-20,UBER,445,14,-0.01123453456753417
2025-02-21,UBER,445,15,-0.009553651022367467
2025-02-24,UBER,445,16,0.010198676465943898
2025-02-25,UBER,445,17,-0.010915042371617483
2025-02-26,UBER,445,18,-0.004530051139497801
2025-02-27,UBER,445,19,-0.011210034457772635
2025-02-28,UBER,445,20,-0.0027851006502891424
2025-03-03,UBER,445,21,0.019446398373715115
2025-03-04,UBER,445,22,-0.01874034415688002
2025-03-05,UBER,445,23,-0.011161910308314593
2025-03-06,UBER,445,24,0.013223103813347264
2025-03-07,UBER,445,25,0.0018184604816112336
2025-03-10,UBER,445,26,0.007646063464713116
2025-03-11,UBER,445,27,-0.001781768412773315
2025-03-12,UBER,445,28,-0.026614624873899904
2025-03-13,UBER,445,29,0.022356558905380946
2025-03-14,UBER,445,30,0.0014396251439934143
2025-03-17,UBER,445,31,-0.02499376324949413
2025-03-18,UBER,445,32,-0.016485074397797204
2025-03-19,UBER,445,33,-0.010049920022660024
2025-03-20,UBER,445,34,-0.00943380864740408
2025-03-21,UBER,445,35,0.021562347197855526
2025-03-24,UBER,445,36,0.02318610806355971
2025-03-25,UBER,445,37,0.005480312914105616
2025-03-26,UBER,445,38,-0.00941391863047444
2025-03-27,UBER,445,39,-0.032167852829648805
2025-03-28,UBER,445,40,-0.017694741664639413
2025-03-31,UBER,445,41,0.0228829342997769
2025-04-01,UBER,445,42,0.0075888030598470916
2025-04-02,UBER,445,43,0.016049109580123688
2025-04-03,UBER,445,44,0.019167729833144173
2025-04-04,UBER,445,45,0.009770920747160737
2025-04-07,UBER,445,46,-0.012869912346510047
2025-04-08,UBER,445,47,0.013805086575635329
2025-04-09,UBER,445,48,0.0007887236853601444
2025-04-10,UBER,445,49,-0.010575849526673859
2025-04-11,UBER,445,50,0.023211839222409273
2025-04-14,UBER,445,51,0.003995300866613252
2025-04-15,UBER,445,52,0.03942204110113266
2025-04-16,UBER,445,53,0.015938304415286788
2025-04-17,UBER,445,54,0.01779573631266302
2025-04-18,UBER,445,55,0.011125763633375212
2025-04-21,UBER,445,56,-0.0020587236527196025
2025-04-22,UBER,445,57,0.0138624679116096
2025-04-23,UBER,445,58,0.004762438361805269
2025-04-24,UBER,445,59,-0.003631754992569542
2025-04-25,UBER,445,60,0.02989793515645511
2025-04-28,UBER,445,61,0.008072184423537044
2025-04-29,UBER,445,62,0.015183474543360751
2025-01-31,UBER,446,0,0.0028809999999999
2025-02-03,UBER,446,1,0.02270900657101349
2025-02-04,UBER,446,2,0.028780528389783053
2025-02-05,UBER,446,3,0.01585681084430195
2025-02-06,UBER,446,4,-0.019384579034336602
2025-02-07,UBER,446,5,-0.025587583691348267
2025-02-10,UBER,446,6,-0.013141361706594992
2025-02-11,UBER,446,7,-0.03314968048285746
2025-02-12,UBER,446,8,-0.028588428217288797
2025-02-13,UBER,446,9,0.03665599804321788
2025-02-14,UBER,446,10,-0.023397690554651233
2025-02-17,UBER,446,11,-0.012017118083375133
2025-02-18,UBER,446,12,-0.03902541623121374
2025-02-19,UBER,446,13,0.0013573921097593637
2025-02-20,UBER,446,14,-0.018323852002211545
2025-02-21,UBER,446,15,0.005232329941866876
2025-02-24,UBER,446,16,0.009794782790846564
2025-02-25,UBER,446,17,-0.008601198412142559
2025-02-26,UBER,446,18,0.021769858385030823
2025-02-27,UBER,446,19,0.0160967691925571
2025-02-28,UBER,446,20,0.05687185706365096
2025-03-03,UBER,446,21,0.020079916170335808
2025-03-04,UBER,446,22,0.0106048758977252
2025-03-05,UBER,446,23,-0.008711497610903274
2025-03-06,UBER,446,24,-0.024411898833144756
2025-03-07,UBER,446,25,-0.0032664656008356443
2025-03-10,UBER,446,26,0.0009559019071993948
2025-03-11,UBER,446,27,0.01713866993628462
2025-03-12,UBER,446,28,0.017143088138461472
2025-03-13,UBER,446,29,-0.023227821396808193
2025-03-14,UBER,446,30,0.009717055773469183
2025-03-17,UBER,446,31,0.024082929307289197
2025-03-18,UBER,446,32,0.004870502407232159
2025-03-19,UBER,446,33,0.0008130160955675614
2025-03-20,UBER,446,34,-0.0464599358710157
2025-03-21,UBER,446,35,0.005907273412296434
2025-03-24,UBER,446,36,0.007681089628214545
2025-03-25,UBER,446,37,0.000690664346664943
2025-03-26,UBER,446,38,-0.014110529554697444
2025-03-27,UBER,446,39,0.017777181346749812
2025-03-28,UBER,446,40,0.02510408888850233
2025-03-31,UBER,446,41,0.024148740447789988
2025-04-01,UBER,446,42,0.0155815644439964
2025-04-02,UBER,446,43,-0.005642444755149658
2025-04-03,UBER,446,44,-0.0222109387418083
2025-04-04,UBER,446,45,-0.008067693878958306
2025-04-07,UBER,446,46,-0.03849573509990979
2025-04-08,UBER,446,47,-0.01776771972361243
2025-04-09,UBER,446,48,-5.157521854949002e-05
2025-04-10,UBER,446,49,0.009991354985312138
2025-04-11,UBER,446,50,-0.007131223664099269
2025-04-14,UBER,446,51,-0.002620414440482355
2025-04-15,UBER,446,52,-0.024170970466924017
2025-04-16,UBER,446,53,0.016466182643344207
2025-04-17,UBER,446,54,0.016202024934190797
2025-04-18,UBER,446,55,0.05499679459171067
2025-04-21,UBER,446,56,0.042964188279417295
2025-04-22,UBER,446,57,0.015084572990477963
2025-04-23,UBER,446,58,0.012502060498649858
2025-04-24,UBER,446,59,0.02961902122141876
2025-04-25,UBER,446,60,-0.00748044013023989
2025-04-28,UBER,446,61,-0.02841965787658479
2025-04-29,UBER,446,62,-0.009141820250930353
2025-01-31,UBER,447,0,0.0028809999999999
2025-02-03,UBER,447,1,0.017136294288073305
2025-02-04,UBER,447,2,-0.017119856602411495
2025-02-05,UBER,447,3,-0.00460909447268921
2025-02-06,UBER,447,4,0.007597307415467946
2025-02-07,UBER,447,5,0.0068014625444491215
2025-02-10,UBER,447,6,0.0025076282554706065
2025-02-11,UBER,447,7,-0.01562252685930866
2025-02-12,UBER,447,8,0.006264389282188835
2025-02-13,UBER,447,9,0.0135811985973513
2025-02-14,UBER,447,10,-0.0052555761396174475
2025-02-17,UBER,447,11,0.04713627211595653
2025-02-18,UBER,447,12,0.01944978418199604
2025-02-19,UBER,447,13,0.02401130671567077
2025-02-20,UBER,447,14,0.006093373059319784
2025-02-21,UBER,447,15,0.02324256121074107
2025-02-24,UBER,447,16,0.018148361084764832
2025-02-25,UBER,447,17,0.030271223756341545
2025-02-26,UBER,447,18,0.029237363966015877
2025-02-27,UBER,447,19,0.029892696833201886
2025-02-28,UBER,447,20,0.02257225283313034
2025-03-03,UBER,447,21,-0.0032532578342056254
2025-03-04,UBER,447,22,-0.0014599683494552441
2025-03-05,UBER,447,23,0.002554212875388243
2025-03-06,UBER,447,24,-0.014907062716369978
2025-03-07,UBER,447,25,0.013443189590003419
2025-03-10,UBER,447,26,0.015378612622967027
2025-03-11,UBER,447,27,0.04157960001435499
2025-03-12,UBER,447,28,0.033443124264704284
2025-03-13,UBER,447,29,0.0418270602810793
2025-03-14,UBER,447,30,0.018949685374944465
2025-03-17,UBER,447,31,0.009902261225801446
2025-03-18,UBER,447,32,0.008046443615262664
2025-03-19,UBER,447,33,-0.0006117261771573877
2025-03-20,UBER,447,34,0.03589071359528378
2025-03-21,UBER,447,35,0.012447023583726811
2025-03-24,UBER,447,36,0.01507638334294782
2025-03-25,UBER,447,37,-0.02479550046472253
2025-03-26,UBER,447,38,-0.005476620710677718
2025-03-27,UBER,447,39,-0.00658740767620288
2025-03-28,UBER,447,40,-0.015103508395335996
2025-03-31,UBER,447,41,0.011285330697863112
2025-04-01,UBER,447,42,0.03663797190281358
2025-04-02,UBER,447,43,0.01732014292747225
2025-04-03,UBER,447,44,0.012975955554777648
2025-04-04,UBER,447,45,-0.029950490964995954
2025-04-07,UBER,447,46,-0.050699387345459486
2025-04-08,UBER,447,47,0.006452704581558756
2025-04-09,UBER,447,48,0.015061024212928084
2025-04-10,UBER,447,49,0.010438346583455615
2025-04-11,UBER,447,50,0.011233344294436618
2025-04-14,UBER,447,51,0.015670786417486662
2025-04-15,UBER,447,52,-0.004530742469259353
2025-04-16,UBER,447,53,-0.02075425356973829
2025-04-17,UBER,447,54,-0.02395002463417064
2025-04-18,UBER,447,55,-0.01653201067258114
2025-04-21,UBER,447,56,-0.003236043101093763
2025-04-22,UBER,447,57,-0.021020650335354926
2025-04-23,UBER,447,58,-0.028848337507103233
2025-04-24,UBER,447,59,1.9412606309318625e-06
2025-04-25,UBER,447,60,-0.03145526360229295
2025-04-28,UBER,447,61,-0.02423154777545843
2025-04-29,UBER,447,62,-0.03585541848721672
2025-01-31,UBER,448,0,0.0028809999999999
2025-02-03,UBER,448,1,0.02585602919428264
2025-02-04,UBER,448,2,0.006714992543025232
2025-02-05,UBER,448,3,0.0029190113376444246
2025-02-06,UBER,448,4,-0.007632530728909081
2025-02-07,UBER,448,5,-0.02009393104248266
2025-02-10,UBER,448,6,-0.006132051296801079
2025-02-11,UBER,448,7,-0.0070586560377996
2025-02-12,UBER,448,8,-0.02641827247158762
2025-02-13,UBER,448,9,0.014352745993871308
2025-02-14,UBER,448,10,0.01295993214795825
2025-02-17,UBER,448,11,0.04545377554925567
2025-02-18,UBER,448,12,-0.004392854814109403
2025-02-19,UBER,448,13,-0.005091772450828284
2025-02-20,UBER,448,14,-0.0016493107221648444
2025-02-21,UBER,448,15,-0.007772281119013104
2025-02-24,UBER,448,16,0.002569295436010883
2025-02-25,UBER,448,17,0.025666150817891423
2025-02-26,UBER,448,18,0.0013515516482263523
2025-02-27,UBER,448,19,0.009296113343172816
2025-02-28,UBER,448,20,-0.0036230126824857538
2025-03-03,UBER,448,21,-0.0015308468960002794
2025-03-04,UBER,448,22,-0.02252912943919315
